Datetime,goat_id,O_30m,D_15-30m,MAD_15m,Act15m,Temp_60m,y_H2
2025-04-19T08:21:00.000000+0000,25,333.83094813733516,-73.52180206813574,42.508007526593516,0.8861111111111111,19.827716400708123,0
2025-04-19T08:22:00.000000+0000,25,333.9530260428889,-85.8478651178439,43.26849389159001,0.8777777777777778,19.817500582678072,0
2025-04-19T08:23:00.000000+0000,25,329.8174622857181,-95.47412715180275,42.82009080935273,0.8777777777777778,19.809275582678076,0
2025-04-19T08:24:00.000000+0000,25,327.5833124655268,-89.36083767155077,42.38724775537987,0.8861111111111111,19.801960061049574,0
2025-04-19T08:25:00.000000+0000,25,328.366745881941,-86.00977115357352,42.3585640475533,0.8861111111111111,19.797313596403107,0
2025-04-19T08:26:00.000000+0000,25,330.95483663252577,-78.1895592145639,44.49552366907024,0.8944444444444444,19.795232009506105,0
2025-04-19T08:27:00.000000+0000,25,331.2699086094089,-77.59814719592555,45.68078487674769,0.8916666666666667,19.794870898394993,0
2025-04-19T08:28:00.000000+0000,25,331.8451935600126,-72.49262776810525,46.26820154341435,0.9027777777777778,19.794292638734166,0
2025-04-19T08:29:00.000000+0000,25,331.8951217082171,-65.96181776391722,46.890731312188485,0.9111111111111112,19.791391365294476,0
2025-04-19T08:30:00.000000+0000,25,331.5833038557868,-62.147710061071166,47.51997036942755,0.913888888888889,19.784928969216228,0
2025-04-19T08:31:00.000000+0000,25,320.48166135930137,-43.676596452008255,48.256637036094205,0.9333333333333333,19.77838320654363,0
2025-04-19T08:32:00.000000+0000,25,305.9008548004157,-26.48531638621847,48.25890507733132,0.9444444444444445,19.77302082960973,0
2025-04-19T08:33:00.000000+0000,25,291.7526620967616,-12.692891393457785,46.31932783217505,0.9527777777777777,19.766968080032743,0
2025-04-19T08:34:00.000000+0000,25,281.7062405809134,-6.138295933524887,44.58682372916844,0.9333333333333333,19.758287617379455,0
2025-04-19T08:35:00.000000+0000,25,273.5077778886073,-7.962095509950814,43.07615706250177,0.9166666666666666,19.748479646364963,0
2025-04-19T08:36:00.000000+0000,25,262.414727581042,2.1055815118425585,45.292801109337255,0.913888888888889,19.736940548186602,0
2025-04-19T08:37:00.000000+0000,25,253.41714010289382,5.311979177848798,42.204747507997226,0.9166666666666666,19.722547425275142,0
2025-04-19T08:38:00.000000+0000,25,244.95969278261128,10.616357648695924,41.68629965954938,0.9166666666666666,19.707730758608477,0
2025-04-19T08:39:00.000000+0000,25,244.02416621740588,5.801691423429872,40.37211914449866,0.9055555555555556,19.691808861816288,0
2025-04-19T08:40:00.000000+0000,25,241.59570124827283,-0.7612734800946441,39.53243550538644,0.8833333333333333,19.675142195149615,0
2025-04-19T08:41:00.000000+0000,25,241.99980500205646,-10.76547241590535,38.48521001870919,0.8722222222222222,19.65847552848295,0
2025-04-19T08:42:00.000000+0000,25,240.54508112282934,-13.126680290653951,36.75363882942944,0.8722222222222222,19.641808861816287,0
2025-04-19T08:43:00.000000+0000,25,240.63979440413743,-18.71277138776992,34.179294818251684,0.8777777777777779,19.62514219514962,0
2025-04-19T08:44:00.000000+0000,25,240.6841419027498,-25.24916204155008,28.46016070694243,0.8777777777777778,19.608475528482952,0
2025-04-19T08:45:00.000000+0000,25,240.0845415345204,-29.351052260195218,26.91892164970337,0.8694444444444444,19.591808861816283,0
2025-04-19T08:46:00.000000+0000,25,240.8744775744396,-35.93058733285352,25.19294950866524,0.8444444444444444,19.575357519534407,0
2025-04-19T08:47:00.000000+0000,25,243.37269450205355,-36.04284391214364,25.8344972473587,0.85,19.56141051813971,0
2025-04-19T08:48:00.000000+0000,25,244.5132959171374,-34.5464747861663,27.55935395379444,0.85,19.548077184806377,0
2025-04-19T08:49:00.000000+0000,25,248.51308527640455,-27.054859370983934,28.365386188151547,0.8722222222222222,19.536482248097514,0
2025-04-19T08:50:00.000000+0000,25,245.89383262717672,-19.65184975147983,30.831508954274305,0.8833333333333333,19.5288116333203,0
2025-04-19T08:51:00.000000+0000,25,245.5985823771812,-18.92172671570333,31.202359518541474,0.875,19.524794394040672,0
2025-04-19T08:52:00.000000+0000,25,245.88387615395115,-12.845243126791416,33.94324813671653,0.8805555555555556,19.525346137894303,0
2025-04-19T08:53:00.000000+0000,25,247.66052770668998,-7.915522724617205,36.042967253578496,0.8805555555555556,19.528554860635733,0
2025-04-19T08:54:00.000000+0000,25,247.94871149529027,-1.877146145545538,40.17161827871194,0.8861111111111111,19.531692935949543,0
2025-04-19T08:55:00.000000+0000,25,248.60616054931296,7.771732781134801,42.562450835084746,0.9083333333333333,19.53392918735246,0
2025-04-19T08:56:00.000000+0000,25,247.65892502114755,16.424592434996413,43.817306053939966,0.9194444444444444,19.534362031771845,0
2025-04-19T08:57:00.000000+0000,25,251.50688480631922,24.088483974143827,45.32865916500162,0.9222222222222222,19.535660514065274,0
2025-04-19T08:58:00.000000+0000,25,250.67549638499685,28.748473368629334,49.57673802466423,0.9138888888888889,19.540329444455768,0
2025-04-19T08:59:00.000000+0000,25,247.56186005767435,32.12688019647467,52.03419367633523,0.9083333333333333,19.545397069138776,0
2025-04-19T09:00:00.000000+0000,25,243.99265891704593,33.25916964272082,54.895228852214615,0.8833333333333333,19.55401617570542,0
